Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
1998	-6207.348	-6412.093	204.7444	1.093719	4.059071
2004	-6197.073	-6401.43	204.3574	1.025361	4.317644
2010	-6204.631	-6408.225	203.5933	1.025361	4.747083
2016	-6199.872	-6403.696	203.8239	1.112011	4.569411
2022	-6209.419	-6412.902	203.4828	1.039416	4.800972
2028	-6215.508	-6419.07	203.5618	0.9604442	4.800972
2034	-6209.954	-6412.761	202.8067	1.02938	5.182231
2040	-6215.114	-6418.31	203.1965	0.9685158	4.99984
2046	-6214.184	-6417.353	203.1695	0.9955433	4.99984
2052	-6222.943	-6426.469	203.5257	1.088844	4.749398
2058	-6222.934	-6425.684	202.75	0.9893573	5.235725
2064	-6224.94	-6428.628	203.6876	1.052132	4.67941
2070	-6215.28	-6420.223	204.9431	1.071267	3.958411
2076	-6207.87	-6412.737	204.8677	1.130195	3.967806
2082	-6202.625	-6406.814	204.1884	1.052801	4.3976
2088	-6205.568	-6409.997	204.4294	1.101719	4.233616
2094	-6198.785	-6403.214	204.4288	1.102329	4.233616
2100	-6205.329	-6410.326	204.9972	1.125811	3.896173
2106	-6201.741	-6406.735	204.9943	1.157407	3.87969
2112	-6194.539	-6399.545	205.0057	1.146021	3.87969
2118	-6192.217	-6396.442	204.2246	1.146021	4.324489
2124	-6207.069	-6411.717	204.6488	1.146021	4.083791
2130	-6208.267	-6413.046	204.7799	1.095048	4.038062
2136	-6209.393	-6413.886	204.4932	1.127957	4.182547
2142	-6206.49	-6411.041	204.5504	1.084769	4.174591
2148	-6201.764	-6405.338	203.5745	0.9690413	4.789059
2154	-6216.701	-6421.628	204.9273	1.095945	3.953337
2160	-6210.763	-6413.161	202.3978	0.984154	5.432941
2166	-6193.636	-6397.642	204.0054	1.011743	4.52378
2172	-6206.882	-6410.34	203.4582	0.9682464	4.854386
2178	-6213.98	-6417.425	203.445	0.9814008	4.854386
2184	-6208.938	-6411.977	203.0389	0.9674281	5.087926
2190	-6202.997	-6405.858	202.8614	0.956067	5.192552
2196	-6204.095	-6407.173	203.0775	0.9781349	5.06057
2202	-6209.965	-6414.476	204.5107	1.05932	4.211547
2208	-6214.317	-6419.146	204.8285	1.083543	4.016916
2214	-6214.279	-6419.413	205.1342	1.158443	3.798672
2220	-6210.087	-6415.562	205.4745	1.228385	3.561294
2226	-6207.221	-6412.277	205.0562	1.126276	3.862053
2232	-6204.495	-6409.384	204.8884	1.126276	3.958211
2238	-6197.793	-6402.163	204.3692	1.16906	4.229596
2244	-6188.894	-6394.381	205.4869	1.082256	3.638941
2250	-6188.589	-6392.552	203.9629	1.035203	4.534469
2256	-6195.891	-6401.167	205.2752	1.105737	3.747799
2262	-6195.842	-6399.95	204.1084	1.105737	4.412841
2268	-6192.22	-6396.24	204.02	1.081617	4.476268
2274	-6195.96	-6399.34	203.3804	0.9920697	4.88448
2280	-6184.514	-6387.882	203.3672	1.02678	4.872458
2286	-6194.847	-6398.536	203.6889	1.043654	4.683428
2292	-6189.346	-6392.99	203.6434	1.031691	4.715567
2298	-6201.634	-6404.934	203.3001	1.112048	4.862344
2304	-6194.104	-6397.472	203.3686	1.043542	4.862344
2310	-6193.415	-6397.705	204.2895	1.022742	4.357494
2316	-6197.683	-6401.607	203.9247	1.080052	4.530722
2322	-6199.69	-6405.585	205.8948	1.175323	3.346589
2328	-6200.425	-6405.881	205.4555	1.237701	3.566933
2334	-6189.917	-6394.948	205.0304	1.111593	3.885288
2340	-6196.009	-6400.798	204.7886	1.111593	4.023641
2346	-6196.744	-6401.291	204.5462	1.055967	4.193345
2352	-6195.302	-6398.55	203.2479	0.9923122	4.958093
2358	-6195.944	-6399.737	203.7926	1.061915	4.6151
2364	-6197.618	-6401.92	204.3029	1.058247	4.329835
2370	-6187.674	-6392.479	204.805	1.108558	4.016043
2376	-6189.318	-6394.047	204.7288	1.136123	4.043778
2382	-6198.338	-6401.77	203.4318	1.000635	4.851047
2388	-6203.85	-6408.526	204.6753	1.018407	4.141301
2394	-6195.563	-6399.861	204.2979	1.110736	4.30302
2400	-6194.987	-6399.957	204.9693	1.193951	3.873082
2406	-6199.338	-6404.636	205.2986	1.193951	3.683286
2412	-6197.928	-6403.233	205.3057	1.207077	3.671578
2418	-6205.553	-6410.849	205.2964	1.216407	3.671578
2424	-6192.935	-6398.695	205.7601	1.278989	3.364805
2430	-6196.63	-6402.627	205.9968	1.278989	3.225294
2436	-6195.076	-6401.722	206.646	1.306441	2.819793
2442	-6198.258	-6404.93	206.6726	1.321471	2.794457
2448	-6200.203	-6405.426	205.2235	1.103054	3.779156
2454	-6199.397	-6404.53	205.1335	1.193008	3.779156
2460	-6188.983	-6394.802	205.8196	1.171202	3.39316
2466	-6202.892	-6408.737	205.8447	1.146058	3.39316
2472	-6201.59	-6406.632	205.0413	1.105165	3.882683
2478	-6212.005	-6416.817	204.8119	1.130505	3.999577
2484	-6208.423	-6413.468	205.0451	1.082792	3.893349
2490	-6202.608	-6407.294	204.686	1.067837	4.107096
2496	-6188.778	-6391.691	202.9121	0.9642933	5.159921
2502	-6193.845	-6396.485	202.6408	0.9083871	5.340751
2508	-6201.114	-6404.061	202.9473	0.9670466	5.138898
2514	-6205.698	-6407.36	201.6624	0.9422444	5.85937
2520	-6199.474	-6403.775	204.3004	0.9967787	4.365998
2526	-6188.262	-6391.878	203.6162	0.9320454	4.786433
2532	-6187.918	-6390.722	202.8038	0.9365215	5.235207
2538	-6197.188	-6399.04	201.8521	0.8820424	5.788528
2544	-6200.021	-6402.954	202.9333	0.864507	5.203427
2550	-6203.078	-6406.358	203.2797	0.9518771	4.962858
2556	-6201.781	-6405.689	203.9082	0.9639514	4.605176
2562	-6201.721	-6405.59	203.8698	1.002396	4.605176
2568	-6198.896	-6404.351	205.4544	1.11069	3.641273
2574	-6201.901	-6405.259	203.3581	0.9966466	4.894359
2580	-6203.765	-6407.19	203.4252	0.9314547	4.893258
2586	-6201.199	-6405.89	204.6915	1.14005	4.062838
2592	-6198.901	-6403.74	204.8388	1.16503	3.96442
2598	-6209.058	-6412.236	203.1773	1.117344	4.927784
2604	-6210.378	-6415.723	205.3456	1.135736	3.689807
2610	-6200.651	-6405.267	204.6158	1.110248	4.122951
2616	-6202.215	-6406.566	204.3513	1.13822	4.257214
2622	-6205.822	-6409.976	204.1542	1.080455	4.401282
2628	-6197.709	-6401.925	204.2158	1.018817	4.401282
2634	-6212.17	-6415.979	203.8086	0.9369678	4.676142
2640	-6211.373	-6415.185	203.8119	0.9913173	4.643837
2646	-6210.251	-6412.836	202.5853	0.9564947	5.344846
2652	-6209.019	-6411.094	202.0757	0.9614893	5.622447
2658	-6217.441	-6419.417	201.9763	0.9614893	5.676966
2664	-6206.952	-6411.519	204.5677	1.142893	4.131718
2670	-6213.521	-6417.147	203.6269	1.037799	4.721392
2676	-6204.818	-6408.641	203.8229	1.011612	4.6263
2682	-6211.224	-6415.039	203.8158	1.018735	4.6263
2688	-6212.665	-6416.058	203.3923	1.018735	4.863
2694	-6214.79	-6419.043	204.2533	1.119879	4.323043
2700	-6213.588	-6418.168	204.5796	1.112846	4.142063
2706	-6200.925	-6404.935	204.0096	1.066698	4.490514
2712	-6196.626	-6401.584	204.9585	1.19813	3.876838
2718	-6196.061	-6400.264	204.2031	1.141058	4.339444
2724	-6202.225	-6405.562	203.3374	1.03487	4.884596
2730	-6208.512	-6411.517	203.0045	0.9746346	5.103032
2736	-6210.804	-6413.163	202.3594	0.9149085	5.492152
2742	-6195.781	-6398.141	202.3594	0.9149085	5.492152
2748	-6197.501	-6402.313	204.8114	1.158207	3.984029
2754	-6199.295	-6403.503	204.2086	1.169109	4.320526
2760	-6196.334	-6401.62	205.2862	1.135633	3.724192
2766	-6199.055	-6403.752	204.6967	1.172525	4.041316
2772	-6196.471	-6401.729	205.2579	1.172525	3.719209
2778	-6208.393	-6413.058	204.6642	1.052004	4.128516
2784	-6213.587	-6417.259	203.6713	1.271778	4.565397
2790	-6209.44	-6412.26	202.82	1.074188	5.150072
2796	-6202.017	-6406.017	204	0.9828254	4.543079
2802	-6204.376	-6407.848	203.4719	1.053789	4.799008
2808	-6203.99	-6408.007	204.017	1.076724	4.480674
